approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,EOdds,0.2,3101,2,0,10800,9,1785,0.575620767,73.55742297,4556,10800.6279,0.605314323,0.577225131,3,0.366666667,0.119300437,0.491885144,0.129837703,0.36361827,0.122897801,0.613207547,0.284090909,1,1,1,0.5,0.070844687,0.088452088,0.090909091,0.160322953,0.333333333,0.17,0.160322953,0.333333333,0.17
FlowOCT,compas_enc.csv,EOdds,0.31,3101,2,0,10800,2,2063,0.665269268,0,7554,8417.363687,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.32,3101,2,0,10800,2,2063,0.665269268,0,9052,8159.108469,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.33,3101,2,0,10800,2,2063,0.665269268,0,4485,4686.167227,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.34,3101,2,0,10800,2,2063,0.665269268,0,6620,7237.744609,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.35,3101,2,0,10800,2,2063,0.665269268,0,6465,7285.071712,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.36,3101,2,0,10800,2,2063,0.665269268,0,8215,6186.796193,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.37,3101,2,0,10800,2,2063,0.665269268,0,6734,6450.367067,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.38,3101,2,0,10800,9,2043,0.658819736,51.49290259,3141,10801.74988,0.673363577,0.643979058,3,0.366666667,0.234728295,0.491885144,1,0.36361827,0.295054234,0.613207547,0.826086957,1,1,1,1,0.273841962,1,0.321715818,0.344827586,0.583756345,0.666666667,0.344827586,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.39,3101,2,0,10800,2,2063,0.665269268,0,6645,6798.556525,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.3,3101,2,0,10800,2,2063,0.665269268,0,5792,7297.637577,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.41,3101,2,0,10800,2,2083,0.6717188,0,7654,10275.68265,0.657809462,0.641361257,3,0.366666667,0.381511555,0.491885144,0.549313358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.42014742,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.42,3101,2,0,10800,9,2083,0.6717188,41.62265963,7073,10800.1589,0.657161374,0.642015707,3,0.366666667,0.381511555,0.491885144,0.361813358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.416666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.43,3101,2,0,10800,2,2083,0.6717188,0,5990,7160.785363,0.657161374,0.642015707,3,0.366666667,0.381511555,0.491885144,0.361813358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.416666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.44,3101,2,0,10800,2,2083,0.6717188,0,4546,3634.727492,0.657161374,0.642015707,3,0.366666667,0.381511555,0.491885144,0.361813358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.416666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.45,3101,2,0,10800,2,2083,0.6717188,0,6474,7204.600248,0.657161374,0.642015707,3,0.366666667,0.381511555,0.491885144,0.361813358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.416666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.46,3101,2,0,10800,2,2083,0.6717188,0,9399,7902.371686,0.656513286,0.642015707,3,0.366666667,0.381511555,0.491885144,0.8125,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.916666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.916666667,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.47,3101,2,0,10800,2,2083,0.6717188,0,5327,10465.5272,0.657809462,0.641361257,3,0.366666667,0.381511555,0.491885144,0.549313358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.42014742,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.48,3101,2,0,10800,2,2083,0.6717188,0,8936,8197.729093,0.657809462,0.641361257,3,0.366666667,0.381511555,0.491885144,0.549313358,0.36361827,0.438650612,0.613207547,0.811900192,1,1,1,0.874015748,0.408719346,0.42014742,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.49,3101,2,0,10800,2,2083,0.6717188,0,5531,4634.238754,0.656513286,0.642015707,3,0.366666667,0.381511555,0.491885144,0.8125,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.916666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.916666667,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.4,3101,2,0,10800,2,2063,0.665269268,0,8603,7980.07577,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOdds,0.51,3101,2,0,10800,9,2083,0.6717188,42.10273644,5626,10800.40922,0.656513286,0.642015707,3,0.366666667,0.381511555,0.491885144,0.8125,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.916666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.916666667,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.52,3101,2,0,10800,2,2083,0.6717188,0,6119,5643.94874,0.656513286,0.642015707,3,0.366666667,0.381511555,0.491885144,0.8125,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.916666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.916666667,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.53,3101,2,0,10800,2,2101,0.67752338,0,8374,10746.01578,0.666234608,0.64921466,3,0.366666667,0.466666667,0.491885144,0.7375,0.36361827,0.427007662,0.613207547,1,1,1,1,1,0.373297003,0.854166667,0.431635389,0.528735632,0.703045685,0.72,0.528735632,0.854166667,0.72
FlowOCT,compas_enc.csv,EOdds,0.54,3101,2,0,10800,2,2101,0.67752338,0,7853,9295.963853,0.666234608,0.64921466,3,0.366666667,0.466666667,0.491885144,0.7375,0.36361827,0.427007662,0.613207547,1,1,1,1,1,0.373297003,0.854166667,0.431635389,0.528735632,0.703045685,0.72,0.528735632,0.854166667,0.72
FlowOCT,compas_enc.csv,EOdds,0.55,3101,2,0,10800,9,2083,0.6717188,41.91070571,4288,10800.45823,0.657161374,0.642015707,3,0.366666667,0.381511555,0.491885144,0.361813358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.416666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOdds,0.5,3101,2,0,10800,9,2083,0.6717188,44.69515122,5760,10800.20142,0.657161374,0.642015707,3,0.366666667,0.381511555,0.491885144,0.361813358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.416666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOpp,0.01,3101,2,0,10800,2,1652,0.532731377,0,8405,5339.36916,0.57485418,0.539267016,3,0.366666667,0,0.491885144,0,0.36361827,0,0.613207547,0,1,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOpp,0.02,3101,2,0,10800,2,1652,0.532731377,0,18691,9193.949847,0.57485418,0.539267016,3,0.366666667,0,0.491885144,0,0.36361827,0,0.613207547,0,1,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOpp,0.03,3101,2,0,10800,2,1675,0.540148339,0,10169,6302.486936,0.578094621,0.547774869,3,0.366666667,0.01686446,0.491885144,0.017478152,0.36361827,0.023285899,0.613207547,0.060606061,1,0.025316456,1,0.039370079,0.006811989,0.014742015,0.00931677,0.025374856,0.02259887,0.0375,0.025374856,0.02259887,0.0375
FlowOCT,compas_enc.csv,EOpp,0.04,3101,2,0,10800,2,1675,0.540148339,0,13407,8446.867421,0.578094621,0.547774869,3,0.366666667,0.01686446,0.491885144,0.017478152,0.36361827,0.023285899,0.613207547,0.060606061,1,0.025316456,1,0.039370079,0.006811989,0.014742015,0.00931677,0.025374856,0.02259887,0.0375,0.025374856,0.02259887,0.0375
FlowOCT,compas_enc.csv,EOpp,0.05,3101,2,0,10800,2,1678,0.541115769,0,13966,8218.276933,0.577446533,0.54908377,3,0.366666667,0.038101187,0.491885144,0.026217228,0.36361827,0.166666667,0.613207547,0.049904031,1,0.063291139,1,0.5,0.028610354,0.024570025,0.010723861,0.046136101,0.04519774,0.333333333,0.046136101,0.04519774,0.333333333
FlowOCT,compas_enc.csv,EOpp,0.06,3101,2,0,10800,2,1681,0.542083199,0,15290,6371.453106,0.575502268,0.537303665,3,0.366666667,0.041848844,0.491885144,0.04619226,0.36361827,0.050452781,0.613207547,0.090909091,1,0.076923077,1,0.078740157,0.03125,0.046683047,0.045576408,0.054919908,0.045685279,0.055,0.054919908,0.046683047,0.055
FlowOCT,compas_enc.csv,EOpp,0.07,3101,2,0,10800,2,1681,0.542083199,0,15983,8005.985914,0.575502268,0.537303665,3,0.366666667,0.041848844,0.491885144,0.04619226,0.36361827,0.050452781,0.613207547,0.090909091,1,0.076923077,1,0.078740157,0.03125,0.046683047,0.045576408,0.054919908,0.045685279,0.055,0.054919908,0.046683047,0.055
FlowOCT,compas_enc.csv,EOpp,0.08,3101,2,0,10800,2,1703,0.549177685,0,10819,4704.244295,0.584575502,0.553010471,3,0.366666667,0.060587133,0.491885144,0.056179775,0.36361827,0.059508409,0.613207547,0.092130518,1,0.11023622,1,0.166666667,0.038147139,0.039312039,0.037533512,0.079584775,0.09375,0.08,0.079584775,0.09375,0.08
FlowOCT,compas_enc.csv,EOpp,0.09,3101,2,0,10800,2,1703,0.549177685,0,11859,4163.204439,0.584575502,0.553010471,3,0.366666667,0.060587133,0.491885144,0.056179775,0.36361827,0.059508409,0.613207547,0.092130518,1,0.11023622,1,0.166666667,0.038147139,0.039312039,0.037533512,0.079584775,0.09375,0.08,0.079584775,0.09375,0.08
FlowOCT,compas_enc.csv,EOpp,0.11,3101,2,0,10800,2,1729,0.557562077,0,9766,7880.746902,0.594944913,0.560863874,3,0.366666667,0.043098064,0.491885144,0.051186017,0.36361827,0.055555556,0.613207547,0.285714286,1,0.194444444,1,0.25,0.01875,0.024570025,0.024128686,0.094339623,0.078680203,0.102564103,0.094339623,0.078680203,0.102564103
FlowOCT,compas_enc.csv,EOpp,0.12,3101,2,0,10800,2,1729,0.557562077,0,17334,5820.106136,0.594944913,0.560863874,3,0.366666667,0.043098064,0.491885144,0.051186017,0.36361827,0.055555556,0.613207547,0.285714286,1,0.194444444,1,0.25,0.01875,0.024570025,0.024128686,0.094339623,0.078680203,0.102564103,0.094339623,0.078680203,0.102564103
FlowOCT,compas_enc.csv,EOpp,0.13,3101,2,0,10800,2,1752,0.564979039,0,13513,4364.217353,0.600129618,0.577225131,3,0.366666667,0.089943785,0.491885144,0.098626717,0.36361827,0.091849935,0.613207547,0.284090909,1,0.311023622,1,0.5,0.050408719,0.068796069,0.090909091,0.123414072,0.129441624,0.1375,0.123414072,0.129441624,0.1375
FlowOCT,compas_enc.csv,EOpp,0.14,3101,2,0,10800,2,1752,0.564979039,0,11534,6858.921129,0.600129618,0.577225131,3,0.366666667,0.089943785,0.491885144,0.098626717,0.36361827,0.091849935,0.613207547,0.284090909,1,0.311023622,1,0.5,0.050408719,0.068796069,0.090909091,0.123414072,0.129441624,0.1375,0.123414072,0.129441624,0.1375
FlowOCT,compas_enc.csv,EOpp,0.15,3101,2,0,10800,2,1752,0.564979039,0,11764,5849.001599,0.600129618,0.577225131,3,0.366666667,0.089943785,0.491885144,0.098626717,0.36361827,0.091849935,0.613207547,0.284090909,1,0.311023622,1,0.5,0.050408719,0.068796069,0.090909091,0.123414072,0.129441624,0.1375,0.123414072,0.129441624,0.1375
FlowOCT,compas_enc.csv,EOpp,0.16,3101,2,0,10800,2,1752,0.564979039,0,10945,5718.845041,0.600129618,0.577225131,3,0.366666667,0.089943785,0.491885144,0.098626717,0.36361827,0.091849935,0.613207547,0.284090909,1,0.311023622,1,0.5,0.050408719,0.068796069,0.090909091,0.123414072,0.129441624,0.1375,0.123414072,0.129441624,0.1375
FlowOCT,compas_enc.csv,EOpp,0.17,3101,2,0,10800,2,1879,0.60593357,0,12842,6912.215448,0.605314323,0.593586387,3,0.366666667,0.151030606,0.491885144,0.625,0.36361827,0.191727141,0.613207547,0.476190476,1,1,1,0.75,0.267029973,0.4,0.258467023,0.166666667,1,0.166666667,0.267029973,1,0.258467023
FlowOCT,compas_enc.csv,EOpp,0.18,3101,2,0,10800,2,1879,0.60593357,0,13875,6743.90754,0.605314323,0.593586387,3,0.366666667,0.151030606,0.491885144,0.625,0.36361827,0.191727141,0.613207547,0.476190476,1,1,1,0.75,0.267029973,0.4,0.258467023,0.166666667,1,0.166666667,0.267029973,1,0.258467023
FlowOCT,compas_enc.csv,EOpp,0.19,3101,2,0,10800,2,1879,0.60593357,0,8182,3326.959771,0.605314323,0.593586387,3,0.366666667,0.151030606,0.491885144,0.625,0.36361827,0.191727141,0.613207547,0.476190476,1,1,1,0.75,0.267029973,0.4,0.258467023,0.166666667,1,0.166666667,0.267029973,1,0.258467023
FlowOCT,compas_enc.csv,EOpp,0.1,3101,2,0,10800,2,1729,0.557562077,0,9783,4228.998234,0.594944913,0.560863874,3,0.366666667,0.043098064,0.491885144,0.051186017,0.36361827,0.055555556,0.613207547,0.285714286,1,0.194444444,1,0.25,0.01875,0.024570025,0.024128686,0.094339623,0.078680203,0.102564103,0.094339623,0.078680203,0.102564103
FlowOCT,compas_enc.csv,EOpp,0.21,3101,2,0,10800,2,2028,0.653982586,0,9737,4813.301125,0.645495787,0.637434555,3,0.366666667,0.328419738,0.491885144,1,0.36361827,0.454771619,0.613207547,1,1,1,1,1,0.371934605,1,0.319278577,0.195402299,0.659898477,0.666666667,0.371934605,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.22,3101,2,0,10800,2,2028,0.653982586,0,5022,3401.527452,0.645495787,0.637434555,3,0.366666667,0.328419738,0.491885144,1,0.36361827,0.454771619,0.613207547,1,1,1,1,1,0.371934605,1,0.319278577,0.195402299,0.659898477,0.666666667,0.371934605,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.23,3101,2,0,10800,2,2028,0.653982586,0,9088,4466.442001,0.645495787,0.637434555,3,0.366666667,0.328419738,0.491885144,1,0.36361827,0.454771619,0.613207547,1,1,1,1,1,0.371934605,1,0.319278577,0.195402299,0.659898477,0.666666667,0.371934605,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.24,3101,2,0,10800,2,2042,0.658497259,0,6588,3488.257668,0.667530784,0.644633508,3,0.366666667,0.332229856,0.491885144,0.875,0.36361827,0.292466912,0.613207547,0.886792453,1,1,1,1,0.267029973,1,0.310991957,0.238754325,0.555837563,0.666666667,0.267029973,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.25,3101,2,0,10800,2,2042,0.658497259,0,10179,3955.144914,0.667530784,0.644633508,3,0.366666667,0.332229856,0.491885144,0.875,0.36361827,0.292466912,0.613207547,0.886792453,1,1,1,1,0.267029973,1,0.310991957,0.238754325,0.555837563,0.666666667,0.267029973,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.26,3101,2,0,10800,2,2042,0.658497259,0,6680,3725.01435,0.667530784,0.644633508,3,0.366666667,0.332229856,0.491885144,0.875,0.36361827,0.292466912,0.613207547,0.886792453,1,1,1,1,0.267029973,1,0.310991957,0.238754325,0.555837563,0.666666667,0.267029973,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.27,3101,2,0,10800,2,2063,0.665269268,0,6292,2810.691109,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.28,3101,2,0,10800,2,2063,0.665269268,0,4926,2964.329291,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.29,3101,2,0,10800,2,2063,0.665269268,0,7841,3086.076417,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.2,3101,2,0,10800,2,2028,0.653982586,0,7858,4393.609339,0.645495787,0.637434555,3,0.366666667,0.328419738,0.491885144,1,0.36361827,0.454771619,0.613207547,1,1,1,1,1,0.371934605,1,0.319278577,0.195402299,0.659898477,0.666666667,0.371934605,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.31,3101,2,0,10800,2,2063,0.665269268,0,6633,2514.344658,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.32,3101,2,0,10800,2,2063,0.665269268,0,5183,3782.466674,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.33,3101,2,0,10800,2,2063,0.665269268,0,9838,4170.790444,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.34,3101,2,0,10800,2,2063,0.665269268,0,8364,2472.741695,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.35,3101,2,0,10800,2,2063,0.665269268,0,7197,3164.460627,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.36,3101,2,0,10800,2,2067,0.666559174,0,6218,2946.793407,0.64808814,0.634816754,3,0.366666667,0.566666667,0.491885144,0.8125,0.36361827,0.415364713,0.613207547,0.891304348,1,1,1,0.519417476,1,0.875,0.439678284,0.359861592,0.66751269,0.382307692,1,0.875,0.439678284
FlowOCT,compas_enc.csv,EOpp,0.37,3101,2,0,10800,2,2083,0.6717188,0,8132,5898.324656,0.657809462,0.641361257,3,0.366666667,0.381511555,0.491885144,0.549313358,0.36361827,0.438650612,0.613207547,0.811900192,1,1,1,0.874015748,0.408719346,0.42014742,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOpp,0.38,3101,2,0,10800,2,2083,0.6717188,0,6451,2925.305218,0.656513286,0.642015707,3,0.366666667,0.381511555,0.491885144,0.8125,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.916666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.916666667,0.455764075
FlowOCT,compas_enc.csv,EOpp,0.39,3101,2,0,10800,2,2083,0.6717188,0,6077,2895.938724,0.657809462,0.641361257,3,0.366666667,0.381511555,0.491885144,0.549313358,0.36361827,0.438650612,0.613207547,0.811900192,1,1,1,0.874015748,0.408719346,0.42014742,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOpp,0.3,3101,2,0,10800,2,2063,0.665269268,0,6826,2592.46076,0.674659754,0.65117801,3,0.366666667,0.356589631,0.491885144,0.875,0.36361827,0.307990845,0.613207547,0.848484848,1,1,1,1,0.286103542,1,0.316353887,0.267589389,0.604060914,0.5975,0.286103542,1,0.5975
FlowOCT,compas_enc.csv,EOpp,0.41,3101,2,0,10800,2,2083,0.6717188,0,10440,2544.470467,0.657161374,0.642015707,3,0.366666667,0.381511555,0.491885144,0.361813358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.416666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOpp,0.42,3101,2,0,10800,2,2083,0.6717188,0,6242,2307.081095,0.657809462,0.641361257,3,0.366666667,0.381511555,0.491885144,0.549313358,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.42014742,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.682741117,0.455764075
FlowOCT,compas_enc.csv,EOpp,0.43,3101,2,0,10800,2,2083,0.6717188,0,4493,2453.318197,0.656513286,0.642015707,3,0.366666667,0.381511555,0.491885144,0.8125,0.36361827,0.438650612,0.613207547,0.608490566,1,1,1,0.571428571,0.408719346,0.916666667,0.455764075,0.369306435,0.682741117,0.412307692,0.408719346,0.916666667,0.455764075
