approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,SP,0.02,3101,2,0,10800,9,1726,0.556594647,69.64078795,4133,10800.34172,0.561892417,0.542539267,4,0.162769248,0.017780609,0.211133047,0.017503218,0.16,0.0125,0.170634921,0.178334282,0.240350877,0.144444444,0.349462366,0.075,0.011235955,0.013157895,0.016666667,0.065448297,0.046990573,0.031088083,0.065448297,0.046990573,0.031088083
FlowOCT,compas_enc.csv,SP,0.03,3101,2,0,10800,9,1774,0.572073525,66.74182638,1762,10800.24264,0.577446533,0.54908377,4,0.162769248,0.020244954,0.211133047,0.022451721,0.16,0.031735537,0.170634921,0.178334282,0.240350877,0.144444444,0.349462366,0.096436059,0.008042708,0.001693767,0.033333333,0.054514214,0.034952864,0.062176166,0.054514214,0.034952864,0.062176166
FlowOCT,compas_enc.csv,SP,0.04,3101,2,0,10800,9,1779,0.573685908,65.43001686,3412,10800.67087,0.586519767,0.557591623,4,0.162769248,0.035942975,0.211133047,0.062691616,0.16,0.057706612,0.170634921,0.107973422,0.240350877,0.105263158,0.349462366,0.118466899,0.050561798,0.024260509,0.061827957,0.081955601,0.085019309,0.044911734,0.081955601,0.085019309,0.061827957
FlowOCT,compas_enc.csv,SP,0.05,3101,2,0,10800,9,1906,0.614640439,56.76810073,2819,10800.34805,0.616331821,0.602094241,4,0.162769248,0.048934848,0.211133047,0.074697555,0.16,0.046800391,0.170634921,0.288844622,0.240350877,0.263565891,0.349462366,0.301115242,0.044005046,0.08584724,0.035909921,0.078459441,0.150017505,0.126313496,0.078459441,0.150017505,0.126313496
FlowOCT,compas_enc.csv,SP,0.06,3101,2,0,10800,2,1934,0.623669784,0,9500,9824.452277,0.629941672,0.601439791,4,0.162769248,0.059333635,0.211133047,0.092664093,0.16,0.094305445,0.170634921,0.288844622,0.240350877,0.263565891,0.349462366,0.301115242,0.062359393,0.106386393,0.073584906,0.086755851,0.118391878,0.174579923,0.086755851,0.118391878,0.174579923
FlowOCT,compas_enc.csv,SP,0.07,3101,2,0,10800,9,1934,0.623669784,56.04963806,1242,10800.39664,0.629941672,0.601439791,4,0.162769248,0.059333635,0.211133047,0.092664093,0.16,0.094305445,0.170634921,0.288844622,0.240350877,0.263565891,0.349462366,0.301115242,0.062359393,0.106386393,0.073584906,0.086755851,0.118391878,0.174579923,0.086755851,0.118391878,0.174579923
FlowOCT,compas_enc.csv,SP,0.08,3101,2,0,10800,9,1988,0.641083521,41.1971831,4840,10800.54754,0.635126377,0.638743455,4,0.162769248,0.075181913,0.211133047,0.075727156,0.16,0.054746001,0.170634921,0.759433962,0.240350877,0.736842105,0.349462366,0.773584906,0.096006749,0.078786906,0.061814915,0.047872643,0.110313235,0.084484744,0.096006749,0.110313235,0.084484744
FlowOCT,compas_enc.csv,SP,0.09,3101,2,0,10800,9,1934,0.623669784,57.65253361,5523,10800.28701,0.629941672,0.601439791,4,0.162769248,0.059333635,0.211133047,0.092664093,0.16,0.094305445,0.170634921,0.288844622,0.240350877,0.263565891,0.349462366,0.301115242,0.062359393,0.106386393,0.073584906,0.086755851,0.118391878,0.174579923,0.086755851,0.118391878,0.174579923
FlowOCT,compas_enc.csv,SP,0.11,3101,2,0,10800,2,1988,0.641083521,0,11373,9695.831821,0.635126377,0.638743455,4,0.162769248,0.075181913,0.211133047,0.075727156,0.16,0.054746001,0.170634921,0.759433962,0.240350877,0.736842105,0.349462366,0.773584906,0.096006749,0.078786906,0.061814915,0.047872643,0.110313235,0.084484744,0.096006749,0.110313235,0.084484744
FlowOCT,compas_enc.csv,SP,0.12,3101,2,0,10800,9,1988,0.641083521,44.56740443,5723,10800.10075,0.635126377,0.638743455,4,0.162769248,0.075181913,0.211133047,0.075727156,0.16,0.054746001,0.170634921,0.759433962,0.240350877,0.736842105,0.349462366,0.773584906,0.096006749,0.078786906,0.061814915,0.047872643,0.110313235,0.084484744,0.096006749,0.110313235,0.084484744
FlowOCT,compas_enc.csv,SP,0.13,3101,2,0,10800,9,1988,0.641083521,51.30784708,5108,10801.0026,0.635126377,0.638743455,4,0.162769248,0.075181913,0.211133047,0.075727156,0.16,0.054746001,0.170634921,0.759433962,0.240350877,0.736842105,0.349462366,0.773584906,0.096006749,0.078786906,0.061814915,0.047872643,0.110313235,0.084484744,0.096006749,0.110313235,0.084484744
FlowOCT,compas_enc.csv,SP,0.14,3101,2,0,10800,2,1994,0.643018381,0,13259,8621.05978,0.635126377,0.641361257,4,0.162769248,0.132325221,0.211133047,0.084890605,0.16,0.100925473,0.170634921,0.210138188,0.240350877,0.280361757,0.349462366,0.273584906,0.111234533,0.086007702,0.079884358,0.142255892,0.107218323,0.18293034,0.142255892,0.107218323,0.18293034
FlowOCT,compas_enc.csv,SP,0.15,3101,2,0,10800,9,1952,0.629474363,57.94057377,7593,10800.13151,0.629941672,0.618455497,4,0.162769248,0.147232477,0.211133047,0.170808088,0.16,0.155833333,0.170634921,0.255865427,0.240350877,0.263157895,0.349462366,0.314391928,0.067838493,0.082866741,0.079580037,0.217633293,0.197689345,0.205286788,0.217633293,0.197689345,0.205286788
FlowOCT,compas_enc.csv,SP,0.16,3101,2,0,10800,2,1994,0.643018381,0,13450,10417.35594,0.635126377,0.641361257,4,0.162769248,0.132325221,0.211133047,0.084890605,0.16,0.100925473,0.170634921,0.210138188,0.240350877,0.280361757,0.349462366,0.273584906,0.111234533,0.086007702,0.079884358,0.142255892,0.107218323,0.18293034,0.142255892,0.107218323,0.18293034
FlowOCT,compas_enc.csv,SP,0.17,3101,2,0,10800,2,1994,0.643018381,0,9468,7954.694713,0.635126377,0.641361257,4,0.162769248,0.132325221,0.211133047,0.084890605,0.16,0.100925473,0.170634921,0.210138188,0.240350877,0.280361757,0.349462366,0.273584906,0.111234533,0.086007702,0.079884358,0.142255892,0.107218323,0.18293034,0.142255892,0.107218323,0.18293034
FlowOCT,compas_enc.csv,SP,0.18,3101,2,0,10800,2,1995,0.643340858,0,11679,6573.162035,0.659753727,0.636780105,4,0.162769248,0.173652716,0.211133047,0.21558082,0.16,0.197066116,0.170634921,0.124031008,0.240350877,0.338235294,0.349462366,0.274193548,0.108844648,0.1424972,0.113714749,0.176612753,0.178947368,0.247022173,0.176612753,0.178947368,0.247022173
FlowOCT,compas_enc.csv,SP,0.19,3101,2,0,10800,2,1995,0.643340858,0,12246,9762.66023,0.659753727,0.636780105,4,0.162769248,0.173652716,0.211133047,0.21558082,0.16,0.197066116,0.170634921,0.124031008,0.240350877,0.338235294,0.349462366,0.274193548,0.108844648,0.1424972,0.113714749,0.176612753,0.178947368,0.247022173,0.176612753,0.178947368,0.247022173
FlowOCT,compas_enc.csv,SP,0.1,3101,2,0,10800,9,1988,0.641083521,50.95573441,5326,10800.37862,0.635126377,0.638743455,4,0.162769248,0.075181913,0.211133047,0.075727156,0.16,0.054746001,0.170634921,0.759433962,0.240350877,0.736842105,0.349462366,0.773584906,0.096006749,0.078786906,0.061814915,0.047872643,0.110313235,0.084484744,0.096006749,0.110313235,0.084484744
FlowOCT,compas_enc.csv,SP,0.21,3101,2,0,10800,2,2017,0.650435343,0,12951,10244.02248,0.651976669,0.640706806,4,0.162769248,0.192699117,0.211133047,0.215671591,0.16,0.201666667,0.170634921,0.124031008,0.240350877,0.338235294,0.349462366,0.274193548,0.132646401,0.126119821,0.149371069,0.184885666,0.223855092,0.240654206,0.184885666,0.223855092,0.240654206
FlowOCT,compas_enc.csv,SP,0.22,3101,2,0,10800,2,2035,0.656239923,0,10361,6986.163715,0.657161374,0.64986911,4,0.162769248,0.210484049,0.211133047,0.224294824,0.16,0.220416667,0.170634921,0.135805615,0.240350877,0.338235294,0.349462366,0.258064516,0.148312197,0.136758119,0.151602759,0.200408998,0.219207109,0.271028037,0.200408998,0.219207109,0.271028037
FlowOCT,compas_enc.csv,SP,0.23,3101,2,0,10800,2,2035,0.656239923,0,10017,5959.256897,0.662346079,0.660340314,4,0.162769248,0.225962803,0.211133047,0.23611773,0.16,0.22625,0.170634921,0.0657277,0.240350877,0.338235294,0.349462366,0.274193548,0.19269862,0.166153415,0.18141321,0.194510151,0.244660987,0.241433022,0.194510151,0.244660987,0.241433022
FlowOCT,compas_enc.csv,SP,0.24,3101,2,0,10800,2,2035,0.656239923,0,11477,8823.620804,0.662346079,0.660340314,4,0.162769248,0.225962803,0.211133047,0.23611773,0.16,0.22625,0.170634921,0.0657277,0.240350877,0.338235294,0.349462366,0.274193548,0.19269862,0.166153415,0.18141321,0.194510151,0.244660987,0.241433022,0.194510151,0.244660987,0.241433022
FlowOCT,compas_enc.csv,SP,0.25,3101,2,0,10800,2,2035,0.656239923,0,11846,8445.274431,0.662346079,0.660340314,4,0.162769248,0.225962803,0.211133047,0.23611773,0.16,0.22625,0.170634921,0.0657277,0.240350877,0.338235294,0.349462366,0.274193548,0.19269862,0.166153415,0.18141321,0.194510151,0.244660987,0.241433022,0.194510151,0.244660987,0.241433022
FlowOCT,compas_enc.csv,SP,0.26,3101,2,0,10800,2,2061,0.664624315,0,9303,5628.094592,0.66882696,0.658376963,4,0.162769248,0.251114001,0.211133047,0.258594867,0.16,0.264583333,0.170634921,0.149750342,0.240350877,0.338235294,0.349462366,0.274193548,0.191393137,0.179591265,0.178494624,0.230228667,0.222009569,0.287902388,0.230228667,0.222009569,0.287902388
FlowOCT,compas_enc.csv,SP,0.27,3101,2,0,10800,2,2061,0.664624315,0,12958,10478.44855,0.66882696,0.658376963,4,0.162769248,0.251114001,0.211133047,0.258594867,0.16,0.264583333,0.170634921,0.149750342,0.240350877,0.338235294,0.349462366,0.274193548,0.191393137,0.179591265,0.178494624,0.230228667,0.222009569,0.287902388,0.230228667,0.222009569,0.287902388
FlowOCT,compas_enc.csv,SP,0.28,3101,2,0,10800,2,2061,0.664624315,0,12366,7045.680235,0.66882696,0.658376963,4,0.162769248,0.251114001,0.211133047,0.258594867,0.16,0.264583333,0.170634921,0.149750342,0.240350877,0.338235294,0.349462366,0.274193548,0.191393137,0.179591265,0.178494624,0.230228667,0.222009569,0.287902388,0.230228667,0.222009569,0.287902388
FlowOCT,compas_enc.csv,SP,0.29,3101,2,0,10800,2,2083,0.6717188,0,5128,3806.832474,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.2,3101,2,0,10800,2,2017,0.650435343,0,5866,4232.141423,0.651976669,0.640706806,4,0.162769248,0.192699117,0.211133047,0.215671591,0.16,0.201666667,0.170634921,0.124031008,0.240350877,0.338235294,0.349462366,0.274193548,0.132646401,0.126119821,0.149371069,0.184885666,0.223855092,0.240654206,0.184885666,0.223855092,0.240654206
FlowOCT,compas_enc.csv,SP,0.31,3101,2,0,10800,2,2083,0.6717188,0,7715,4930.77514,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.32,3101,2,0,10800,2,2083,0.6717188,0,10376,7288.035196,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.33,3101,2,0,10800,2,2083,0.6717188,0,9014,9363.101037,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.34,3101,2,0,10800,2,2083,0.6717188,0,5116,4208.234921,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.35,3101,2,0,10800,2,2083,0.6717188,0,9630,6906.31756,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.36,3101,2,0,10800,2,2083,0.6717188,0,10129,7367.880054,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.37,3101,2,0,10800,2,2083,0.6717188,0,9354,8257.479277,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.38,3101,2,0,10800,2,2083,0.6717188,0,10383,6640.987354,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.39,3101,2,0,10800,2,2083,0.6717188,0,10233,8723.178002,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.3,3101,2,0,10800,2,2083,0.6717188,0,8668,5641.953353,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.41,3101,2,0,10800,2,2083,0.6717188,0,9748,5764.601387,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.42,3101,2,0,10800,2,2083,0.6717188,0,8147,6695.018997,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.43,3101,2,0,10800,9,2069,0.667204128,42.67762204,6285,10800.47426,0.679196371,0.677356021,4,0.162769248,0.2950522,0.211133047,0.287460004,0.16,0.27875,0.170634921,0.251280592,0.240350877,0.414035088,0.349462366,0.209061338,0.226477993,0.194988802,0.163724893,0.305458225,0.266192088,0.338785047,0.305458225,0.266192088,0.338785047
FlowOCT,compas_enc.csv,SP,0.44,3101,2,0,10800,2,2083,0.6717188,0,10924,4370.049625,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.45,3101,2,0,10800,2,2083,0.6717188,0,9562,4963.050374,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.46,3101,2,0,10800,2,2083,0.6717188,0,10332,4622.724733,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.47,3101,2,0,10800,2,2083,0.6717188,0,11985,4420.407617,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.48,3101,2,0,10800,2,2083,0.6717188,0,9782,7926.131991,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.49,3101,2,0,10800,2,2083,0.6717188,0,10867,6309.775952,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.4,3101,2,0,10800,2,2083,0.6717188,0,10722,6405.014073,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.51,3101,2,0,10800,2,2083,0.6717188,0,9218,8128.500204,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.52,3101,2,0,10800,2,2083,0.6717188,0,9493,7548.463508,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.53,3101,2,0,10800,2,2083,0.6717188,0,9757,8345.622022,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.54,3101,2,0,10800,2,2083,0.6717188,0,10720,6199.845977,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.55,3101,2,0,10800,2,2083,0.6717188,0,9831,6727.35044,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,SP,0.5,3101,2,0,10800,2,2083,0.6717188,0,10829,4538.346416,0.662994167,0.659685864,4,0.162769248,0.286161511,0.211133047,0.239896067,0.16,0.259166667,0.170634921,0.280367637,0.240350877,0.201488095,0.349462366,0.187366528,0.206429504,0.166153415,0.155529954,0.285071575,0.237971486,0.308930426,0.285071575,0.237971486,0.308930426
FlowOCT,compas_enc.csv,CSP,0.01,3101,2,0,10800,9,2027,0.65366011,48.8899852,1128,10800.36546,0.639014906,0.655104712,5,0.178772936,0.215511053,0.227788524,0.272753063,0.149920615,0.260947503,0.160443781,1.11E-16,0.247645951,0,0.180995475,0,0.157660074,0.257621222,0.202692693,0.189547281,0.217391304,0.258580705,0.189547281,0.257621222,0.258580705
FlowOCT,compas_enc.csv,CSP,0.02,3101,2,0,10800,2,2027,0.65366011,0,7956,9062.545545,0.639014906,0.655104712,5,0.178772936,0.215511053,0.227788524,0.272753063,0.149920615,0.260947503,0.160443781,1.11E-16,0.247645951,0,0.180995475,0,0.157660074,0.257621222,0.202692693,0.189547281,0.217391304,0.258580705,0.189547281,0.257621222,0.258580705
FlowOCT,compas_enc.csv,CSP,0.03,3101,2,0,10800,2,2027,0.65366011,0,4243,4578.13191,0.639014906,0.655104712,5,0.178772936,0.215511053,0.227788524,0.272753063,0.149920615,0.260947503,0.160443781,1.11E-16,0.247645951,0,0.180995475,0,0.157660074,0.257621222,0.202692693,0.189547281,0.217391304,0.258580705,0.189547281,0.257621222,0.258580705
