approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,german_enc.csv,EOdds,0.3,502,1,0,10800,2,351,0.699203187,0,125,26.94145608,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOdds,0.45,502,1,0,10800,2,351,0.699203187,0,124,25.2008462,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOdds,0.4,502,1,0,10800,2,351,0.699203187,0,125,20.11614084,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOdds,0.55,502,1,0,10800,2,351,0.699203187,0,124,24.2105546,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOdds,0.5,502,1,0,10800,2,351,0.699203187,0,124,14.26988149,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOdds,0.6,502,1,0,10800,2,351,0.699203187,0,123,15.13776445,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.01,502,1,0,10800,2,344,0.685258964,0,137,35.88102889,0.72,0.709677419,4,0.209702358,0,0.163449163,0,0.108910891,0,0.944444444,1,0.875,1,0.8,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOpp,0.05,502,1,0,10800,2,350,0.697211155,0,1,12.69140172,0.708,0.725806452,4,0.209702358,0.036538462,0.163449163,0.066666667,0.108910891,0.088235294,0.944444444,1,0.875,1,0.8,1,0.1125,0.125,0.181818182,0.048275862,0.045454545,0.043478261,0.1125,0.125,0.181818182
FlowOCT,german_enc.csv,EOpp,0.15,502,1,0,10800,2,351,0.699203187,0,1,12.23530436,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.1,502,1,0,10800,2,350,0.697211155,0,1,9.295537472,0.74,0.705645161,4,0.209702358,0.040201005,0.163449163,0.115830116,0.108910891,0.04950495,0.944444444,0,0.875,1,0.8,1,0.111111111,0.911764706,0.090909091,0.020689655,0.04,0.051282051,0.111111111,0.911764706,0.090909091
FlowOCT,german_enc.csv,EOpp,0.25,502,1,0,10800,2,351,0.699203187,0,123,14.35175228,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.2,502,1,0,10800,2,351,0.699203187,0,1,10.12487745,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.35,502,1,0,10800,2,351,0.699203187,0,124,19.47271848,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.3,502,1,0,10800,2,351,0.699203187,0,1,12.62252212,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.45,502,1,0,10800,2,351,0.699203187,0,125,26.56064653,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.4,502,1,0,10800,2,351,0.699203187,0,124,24.94154358,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.55,502,1,0,10800,2,351,0.699203187,0,125,24.45310903,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.5,502,1,0,10800,2,351,0.699203187,0,124,21.30275369,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,EOpp,0.6,502,1,0,10800,2,351,0.699203187,0,123,14.90611982,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,None,1,502,1,0,10800,2,351,0.699203187,0,131,14.74935365,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.01,502,1,0,10800,2,344,0.685258964,0,7,20.21861696,0.72,0.709677419,4,0.209702358,0,0.163449163,0,0.108910891,0,0.944444444,1,0.875,1,0.8,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,PE,0.05,502,1,0,10800,2,344,0.685258964,0,154,29.38269854,0.72,0.709677419,4,0.209702358,0,0.163449163,0,0.108910891,0,0.944444444,1,0.875,1,0.8,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,PE,0.15,502,1,0,10800,2,350,0.697211155,0,127,29.96493173,0.74,0.705645161,4,0.209702358,0.040201005,0.163449163,0.115830116,0.108910891,0.04950495,0.944444444,0,0.875,1,0.8,1,0.111111111,0.911764706,0.090909091,0.020689655,0.04,0.051282051,0.111111111,0.911764706,0.090909091
FlowOCT,german_enc.csv,PE,0.1,502,1,0,10800,2,344,0.685258964,0,141,27.03914833,0.72,0.709677419,4,0.209702358,0,0.163449163,0,0.108910891,0,0.944444444,1,0.875,1,0.8,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,PE,0.25,502,1,0,10800,2,351,0.699203187,0,123,16.02253866,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.2,502,1,0,10800,2,350,0.697211155,0,125,18.7130425,0.74,0.705645161,4,0.209702358,0.040201005,0.163449163,0.115830116,0.108910891,0.04950495,0.944444444,0,0.875,1,0.8,1,0.111111111,0.911764706,0.090909091,0.020689655,0.04,0.051282051,0.111111111,0.911764706,0.090909091
FlowOCT,german_enc.csv,PE,0.35,502,1,0,10800,2,351,0.699203187,0,122,29.18400645,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.3,502,1,0,10800,2,351,0.699203187,0,123,30.63038707,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.45,502,1,0,10800,2,351,0.699203187,0,123,20.43753219,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.4,502,1,0,10800,2,351,0.699203187,0,123,24.35514593,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.55,502,1,0,10800,2,351,0.699203187,0,123,17.97478604,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.5,502,1,0,10800,2,351,0.699203187,0,123,17.45890355,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,PE,0.6,502,1,0,10800,2,351,0.699203187,0,123,18.81166172,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.01,502,1,0,10800,2,344,0.685258964,0,139,24.6195693,0.72,0.709677419,4,0.209702358,0,0.163449163,0,0.108910891,0,0.944444444,1,0.875,1,0.8,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,SP,0.05,502,1,0,10800,2,350,0.697211155,0,127,28.07228112,0.708,0.725806452,4,0.209702358,0.036538462,0.163449163,0.066666667,0.108910891,0.088235294,0.944444444,1,0.875,1,0.8,1,0.1125,0.125,0.181818182,0.048275862,0.045454545,0.043478261,0.1125,0.125,0.181818182
FlowOCT,german_enc.csv,SP,0.15,502,1,0,10800,2,351,0.699203187,0,125,29.41186404,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.1,502,1,0,10800,2,350,0.697211155,0,125,24.10971069,0.708,0.725806452,4,0.209702358,0.036538462,0.163449163,0.066666667,0.108910891,0.088235294,0.944444444,1,0.875,1,0.8,1,0.1125,0.125,0.181818182,0.048275862,0.045454545,0.043478261,0.1125,0.125,0.181818182
FlowOCT,german_enc.csv,SP,0.25,502,1,0,10800,2,351,0.699203187,0,129,25.20579362,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.2,502,1,0,10800,2,351,0.699203187,0,125,22.9094975,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.35,502,1,0,10800,2,351,0.699203187,0,125,20.13127661,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.3,502,1,0,10800,2,351,0.699203187,0,125,27.316149,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.45,502,1,0,10800,2,351,0.699203187,0,125,24.93642664,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.4,502,1,0,10800,2,351,0.699203187,0,123,18.39161253,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.55,502,1,0,10800,2,351,0.699203187,0,125,20.80367041,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.5,502,1,0,10800,2,351,0.699203187,0,125,24.11427069,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,SP,0.6,502,1,0,10800,2,351,0.699203187,0,125,23.98243284,0.648,0.649193548,4,0.209702358,0.145921917,0.163449163,0.082633053,0.108910891,0.18627451,0.944444444,0.722222222,0.875,1,0.8,1,0.25,0.823529412,0.462450593,0.12545156,0.213333333,0.105769231,0.25,0.823529412,0.462450593
FlowOCT,german_enc.csv,CSP,0.01,502,2,0,10800,2,356,0.709163347,0,9774,1145.577889,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.05,502,2,0,10800,2,356,0.709163347,0,5821,817.3836517,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.15,502,2,0,10800,2,358,0.71314741,0,11131,1421.650633,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.133333333,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.055172414,0.08,0.059701493,0.059722222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.1,502,2,0,10800,2,356,0.709163347,0,8486,1363.815312,0.728,0.721774194,4,0.209702358,0.071538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.068965517,0.08,0.059701493,0.068965517,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.25,502,2,0,10800,2,358,0.71314741,0,17845,1132.790071,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.133333333,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.055172414,0.08,0.059701493,0.059722222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.2,502,2,0,10800,2,358,0.71314741,0,16307,1815.235976,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.133333333,0.875,1,0.8,0,0.059722222,0.882352941,0.272727273,0.055172414,0.08,0.059701493,0.059722222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.35,502,2,0,10800,2,361,0.719123506,0,19030,3272.68997,0.724,0.685483871,4,0.209702358,0.185,0.163449163,0.042857143,0.108910891,0.148514851,0.944444444,0.294117647,0.875,1,0.8,1,0.333333333,0.875,0.272727273,0.131034483,0.103896104,0.141025641,0.333333333,0.875,0.272727273
FlowOCT,german_enc.csv,CSP,0.3,502,2,0,10800,2,361,0.719123506,0,8510,1533.781634,0.724,0.685483871,4,0.209702358,0.185,0.163449163,0.042857143,0.108910891,0.148514851,0.944444444,0.294117647,0.875,1,0.8,1,0.333333333,0.875,0.272727273,0.131034483,0.103896104,0.141025641,0.333333333,0.875,0.272727273
FlowOCT,german_enc.csv,CSP,0.45,502,2,0,10800,2,361,0.719123506,0,14838,1629.867841,0.724,0.685483871,4,0.209702358,0.185,0.163449163,0.042857143,0.108910891,0.148514851,0.944444444,0.294117647,0.875,1,0.8,1,0.333333333,0.875,0.272727273,0.131034483,0.103896104,0.141025641,0.333333333,0.875,0.272727273
FlowOCT,german_enc.csv,CSP,0.4,502,2,0,10800,2,361,0.719123506,0,12224,1682.991654,0.724,0.697580645,4,0.209702358,0.155778894,0.163449163,0.06442577,0.108910891,0.147058824,0.944444444,0.333333333,0.875,1,0.8,1,0.275,0.852941176,0.272727273,0.075630252,0.077922078,0.089552239,0.275,0.852941176,0.272727273
FlowOCT,german_enc.csv,CSP,0.55,502,2,0,10800,2,361,0.719123506,0,11187,1251.561716,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.454545455,0.875,1,0.8,0.5,0.072222222,0.882352941,0.272727273,0.055172414,0.066666667,0.051282051,0.072222222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.5,502,2,0,10800,2,361,0.719123506,0,21868,2062.169059,0.728,0.721774194,4,0.209702358,0.061538462,0.163449163,0.088803089,0.108910891,0.117647059,0.944444444,0.454545455,0.875,1,0.8,0.5,0.072222222,0.882352941,0.272727273,0.055172414,0.066666667,0.051282051,0.072222222,0.882352941,0.272727273
FlowOCT,german_enc.csv,CSP,0.6,502,2,0,10800,2,366,0.729083665,0,13254,1601.034854,0.688,0.689516129,4,0.209702358,0.261306533,0.163449163,0.164864865,0.108910891,0.227722772,0.944444444,0.5625,0.875,1,0.8,1,0.45,0.888888889,0.294117647,0.134453782,0.207792208,0.194029851,0.45,0.888888889,0.294117647
FlowOCT,german_enc.csv,EOdds,0.01,502,2,0,10800,2,344,0.685258964,0,3977,1105.354196,0.72,0.709677419,4,0.209702358,0,0.163449163,0,0.108910891,0,0.944444444,1,0.875,1,0.8,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOdds,0.05,502,2,0,10800,2,354,0.705179283,0,75661,5627.017492,0.704,0.701612903,4,0.209702358,0.045617699,0.163449163,0.066666667,0.108910891,0.069306931,0.944444444,1,0.875,1,0.8,1,0.033333333,0.125,0.130434783,0.035067212,0.053333333,0.059701493,0.035067212,0.125,0.130434783
FlowOCT,german_enc.csv,EOdds,0.15,502,2,0,10800,2,370,0.737051793,0,72606,3381.943982,0.692,0.705645161,4,0.209702358,0.176072671,0.163449163,0.023809524,0.108910891,0.181372549,0.944444444,0.777777778,0.875,1,0.8,0.6,0.1125,0.794117647,0.386363636,0.131691297,0.146666667,0.192307692,0.131691297,0.794117647,0.386363636
FlowOCT,german_enc.csv,EOdds,0.1,502,2,0,10800,2,369,0.735059761,0,162657,5602.367109,0.716,0.713709677,4,0.209702358,0.125821415,0.163449163,0.034749035,0.108910891,0.151960784,0.944444444,1,0.875,1,0.8,0.8,0.091666667,0.823529412,0.310160428,0.083415435,0.093333333,0.153846154,0.091666667,0.823529412,0.310160428
FlowOCT,german_enc.csv,EOdds,0.25,502,2,0,10800,2,370,0.737051793,0,61244,2401.64347,0.692,0.705645161,4,0.209702358,0.176072671,0.163449163,0.023809524,0.108910891,0.181372549,0.944444444,0.777777778,0.875,1,0.8,0.6,0.1125,0.794117647,0.386363636,0.131691297,0.146666667,0.192307692,0.131691297,0.794117647,0.386363636
FlowOCT,german_enc.csv,EOdds,0.2,502,2,0,10800,2,370,0.737051793,0,109906,3999.248531,0.692,0.705645161,4,0.209702358,0.176072671,0.163449163,0.023809524,0.108910891,0.181372549,0.944444444,0.777777778,0.875,1,0.8,0.6,0.1125,0.794117647,0.386363636,0.131691297,0.146666667,0.192307692,0.131691297,0.794117647,0.386363636
FlowOCT,german_enc.csv,EOdds,0.35,502,2,0,10800,2,370,0.737051793,0,132360,3189.20573,0.692,0.705645161,4,0.209702358,0.176072671,0.163449163,0.023809524,0.108910891,0.181372549,0.944444444,0.777777778,0.875,1,0.8,0.6,0.1125,0.794117647,0.386363636,0.131691297,0.146666667,0.192307692,0.131691297,0.794117647,0.386363636
FlowOCT,german_enc.csv,EOdds,0.3,502,2,0,10800,2,370,0.737051793,0,159633,4141.381119,0.692,0.705645161,4,0.209702358,0.176072671,0.163449163,0.023809524,0.108910891,0.181372549,0.944444444,0.777777778,0.875,1,0.8,0.6,0.1125,0.794117647,0.386363636,0.131691297,0.146666667,0.192307692,0.131691297,0.794117647,0.386363636
FlowOCT,german_enc.csv,EOdds,0.45,502,2,0,10800,2,370,0.737051793,0,65703,2953.262688,0.704,0.681451613,4,0.209702358,0.174333204,0.163449163,0.033333333,0.108910891,0.151960784,0.944444444,0.777777778,0.875,1,0.8,1,0.2625,0.777777778,0.371541502,0.111001642,0.146666667,0.230769231,0.2625,0.777777778,0.371541502
FlowOCT,german_enc.csv,EOdds,0.4,502,2,0,10800,2,370,0.737051793,0,91761,2501.343972,0.692,0.705645161,4,0.209702358,0.176072671,0.163449163,0.023809524,0.108910891,0.181372549,0.944444444,0.777777778,0.875,1,0.8,0.6,0.1125,0.794117647,0.386363636,0.131691297,0.146666667,0.192307692,0.131691297,0.794117647,0.386363636
FlowOCT,german_enc.csv,EOdds,0.55,502,2,0,10800,2,370,0.737051793,0,110781,2583.412555,0.692,0.705645161,4,0.209702358,0.176072671,0.163449163,0.023809524,0.108910891,0.181372549,0.944444444,0.777777778,0.875,1,0.8,0.6,0.1125,0.794117647,0.386363636,0.131691297,0.146666667,0.192307692,0.131691297,0.794117647,0.386363636
