approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,PE,0.1,3101,1,0,10800,2,1786,0.575943244,0,45,133.2367764,0.596241089,0.598167539,4,0.28472729,0.174780915,0.727272727,0.363636364,0.249285714,0.428571429,0.615384615,0.854166667,1,0.5,1,1,0.082554978,0.25,0.4,0.666666667,0.666666667,0.5,0.666666667,0.666666667,0.5
FlowOCT,compas_enc.csv,PE,0.25,3101,1,0,10800,2,1972,0.635923896,0,37,109.0996866,0.632534025,0.631544503,4,0.28472729,0.428571429,0.727272727,0.428571429,0.249285714,0.2675,0.615384615,1,1,0.8125,1,0.457249071,0.2,0.159574468,0.137096774,1,0.520325203,0.380841121,1,0.520325203,0.380841121
FlowOCT,compas_enc.csv,PE,0.2,3101,1,0,10800,2,1972,0.635923896,0,39,104.7988667,0.632534025,0.631544503,4,0.28472729,0.428571429,0.727272727,0.428571429,0.249285714,0.2675,0.615384615,1,1,0.8125,1,0.457249071,0.2,0.159574468,0.137096774,1,0.520325203,0.380841121,1,0.520325203,0.380841121
FlowOCT,compas_enc.csv,PE,0.35,3101,1,0,10800,2,1972,0.635923896,0,39,115.715338,0.632534025,0.631544503,4,0.28472729,0.428571429,0.727272727,0.428571429,0.249285714,0.2675,0.615384615,1,1,0.8125,1,0.457249071,0.2,0.159574468,0.137096774,1,0.520325203,0.380841121,1,0.520325203,0.380841121
FlowOCT,compas_enc.csv,PE,0.3,3101,1,0,10800,2,1972,0.635923896,0,37,124.4724317,0.632534025,0.631544503,4,0.28472729,0.428571429,0.727272727,0.428571429,0.249285714,0.2675,0.615384615,1,1,0.8125,1,0.457249071,0.2,0.159574468,0.137096774,1,0.520325203,0.380841121,1,0.520325203,0.380841121
FlowOCT,compas_enc.csv,PE,0.45,3101,1,0,10800,2,2010,0.648178007,0,39,114.1275165,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,PE,0.4,3101,1,0,10800,2,2010,0.648178007,0,39,111.6329861,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,PE,0.55,3101,1,0,10800,2,2035,0.656239923,0,39,107.9666092,0.660401815,0.670157068,4,0.28472729,0.56043956,0.727272727,0.765306122,0.249285714,0.350114943,0.615384615,1,1,1,1,1,0.527835052,0.449468085,0.413978495,0.672131148,0.6,0.696969697,0.672131148,0.6,0.696969697
FlowOCT,compas_enc.csv,PE,0.5,3101,1,0,10800,2,2010,0.648178007,0,62,117.9920316,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,PE,0.6,3101,1,0,10800,2,2035,0.656239923,0,39,108.6204112,0.660401815,0.670157068,4,0.28472729,0.56043956,0.727272727,0.765306122,0.249285714,0.350114943,0.615384615,1,1,1,1,1,0.527835052,0.449468085,0.413978495,0.672131148,0.6,0.696969697,0.672131148,0.6,0.696969697
FlowOCT,compas_enc.csv,SP,0.01,3101,1,0,10800,2,1691,0.545307965,0,41,292.9144561,0.552171095,0.536649215,4,0.28472729,0,0.727272727,0,0.249285714,0,0.615384615,0,1,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,SP,0.05,3101,1,0,10800,2,1691,0.545307965,0,54,396.2222841,0.552171095,0.536649215,4,0.28472729,0,0.727272727,0,0.249285714,0,0.615384615,0,1,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,SP,0.15,3101,1,0,10800,2,1786,0.575943244,0,44,134.5547693,0.579390797,0.552356021,4,0.28472729,0.121532484,0.727272727,0.372380952,0.249285714,0.24875,0.615384615,0.409090909,1,0.846534653,1,0.403846154,0.206266319,0.25,0.233870968,0.5,0.322335025,0.5,0.5,0.322335025,0.5
FlowOCT,compas_enc.csv,SP,0.1,3101,1,0,10800,2,1767,0.569816188,0,48,244.6348369,0.597537265,0.586387435,4,0.28472729,0.083423406,0.727272727,0.272727273,0.249285714,0.428571429,0.615384615,0.395833333,1,0.5,1,1,0.1,0.125,0.4,0.333333333,0.666666667,0.5,0.333333333,0.666666667,0.5
FlowOCT,compas_enc.csv,SP,0.25,3101,1,0,10800,2,1970,0.635278942,0,39,146.6029723,0.63058976,0.642670157,4,0.28472729,0.20992562,0.727272727,0.37755102,0.249285714,0.5,0.615384615,0,1,0,1,1,0.2,0.25,0.198924731,0.43715847,0.5,1,0.43715847,0.5,1
FlowOCT,compas_enc.csv,SP,0.2,3101,1,0,10800,2,1786,0.575943244,0,51,147.5553691,0.579390797,0.552356021,4,0.28472729,0.121532484,0.727272727,0.372380952,0.249285714,0.24875,0.615384615,0.409090909,1,0.846534653,1,0.403846154,0.206266319,0.25,0.233870968,0.5,0.322335025,0.5,0.5,0.322335025,0.5
FlowOCT,compas_enc.csv,SP,0.35,3101,1,0,10800,2,2010,0.648178007,0,37,118.3333356,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,SP,0.3,3101,1,0,10800,2,2010,0.648178007,0,32,129.8176003,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,SP,0.45,3101,1,0,10800,2,2010,0.648178007,0,37,111.4199028,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,SP,0.4,3101,1,0,10800,2,2010,0.648178007,0,46,118.6640298,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,SP,0.55,3101,1,0,10800,2,2010,0.648178007,0,39,130.8681147,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,SP,0.5,3101,1,0,10800,2,2010,0.648178007,0,33,96.22203541,0.656513286,0.648560209,4,0.28472729,0.297766749,0.727272727,0.318181818,0.249285714,0.357142857,0.615384615,1,1,1,1,1,0.4,0.316489362,0.333333333,0.273224044,0.605263158,0.666666667,0.4,0.605263158,0.666666667
FlowOCT,compas_enc.csv,SP,0.6,3101,1,0,10800,2,2035,0.656239923,0,37,109.838661,0.660401815,0.670157068,4,0.28472729,0.56043956,0.727272727,0.765306122,0.249285714,0.350114943,0.615384615,1,1,1,1,1,0.527835052,0.449468085,0.413978495,0.672131148,0.6,0.696969697,0.672131148,0.6,0.696969697
FlowOCT,compas_enc.csv,CSP,0.01,3101,2,0,10800,2,1970,0.635278942,0,584,3674.867262,0.63058976,0.642670157,4,0.28472729,0.20992562,0.727272727,0.37755102,0.249285714,0.5,0.615384615,0,1,0,1,1,0.2,0.25,0.198924731,0.43715847,0.5,1,0.43715847,0.5,1
FlowOCT,compas_enc.csv,CSP,0.05,3101,2,0,10800,2,1970,0.635278942,0,926,4582.132012,0.63058976,0.642670157,4,0.28472729,0.20992562,0.727272727,0.37755102,0.249285714,0.5,0.615384615,0,1,0,1,1,0.2,0.25,0.198924731,0.43715847,0.5,1,0.43715847,0.5,1
FlowOCT,compas_enc.csv,CSP,0.15,3101,2,0,10800,2,1982,0.639148662,0,4827,5204.504769,0.631237848,0.651832461,4,0.28472729,0.226995412,0.727272727,0.340707965,0.249285714,0.5,0.615384615,0.106818182,1,0.181818182,1,1,0.223237598,0.260638298,0.220430108,0.429553265,0.5,1,0.429553265,0.5,1
FlowOCT,compas_enc.csv,CSP,0.1,3101,2,0,10800,9,1970,0.635278942,1.065989848,5619,10800.52567,0.63058976,0.642670157,4,0.28472729,0.20992562,0.727272727,0.37755102,0.249285714,0.5,0.615384615,0,1,0,1,1,0.2,0.25,0.198924731,0.43715847,0.5,1,0.43715847,0.5,1
FlowOCT,compas_enc.csv,CSP,0.25,3101,2,0,10800,2,2018,0.65075782,0,8782,5606.212186,0.646143876,0.64921466,4,0.28472729,0.221298809,0.727272727,0.367346939,0.249285714,0.5,0.615384615,0.226415094,1,0.2,1,1,0.208877285,0.25,0.217741935,0.404371585,0.5,1,0.404371585,0.5,1
FlowOCT,compas_enc.csv,CSP,0.2,3101,2,0,10800,2,2016,0.650112867,0,4713,5144.703943,0.655865198,0.657068063,4,0.28472729,0.267472117,0.727272727,0.357142857,0.249285714,0.357142857,0.615384615,0.193396226,1,0.4,1,1,0.206939248,0.25,0.247311828,0.420765027,0.4,0.727272727,0.420765027,0.4,0.727272727
FlowOCT,compas_enc.csv,CSP,0.35,3101,2,0,10800,2,2070,0.667526604,0,4593,5451.547983,0.65521711,0.665575916,4,0.28472729,0.322434681,0.727272727,0.785714286,0.249285714,0.357142857,0.615384615,0.333333333,1,1,1,1,0.309399478,0.329787234,0.327956989,0.68852459,0.666666667,0.636363636,0.68852459,0.666666667,0.636363636
FlowOCT,compas_enc.csv,CSP,0.3,3101,2,0,10800,2,2018,0.65075782,0,5648,6645.730445,0.646143876,0.64921466,4,0.28472729,0.221298809,0.727272727,0.367346939,0.249285714,0.5,0.615384615,0.226415094,1,0.2,1,1,0.208877285,0.25,0.217741935,0.404371585,0.5,1,0.404371585,0.5,1
FlowOCT,compas_enc.csv,CSP,0.45,3101,2,0,10800,2,2083,0.6717188,0,6146,5939.204668,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,CSP,0.4,3101,2,0,10800,2,2083,0.6717188,0,6745,7503.593825,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,CSP,0.55,3101,2,0,10800,2,2083,0.6717188,0,7282,5968.120177,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,CSP,0.5,3101,2,0,10800,9,2083,0.6717188,47.86365819,2548,10800.74669,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,CSP,0.6,3101,2,0,10800,2,2083,0.6717188,0,8784,8305.504581,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,EOdds,0.01,3101,2,0,10800,9,1691,0.545307965,27.02542874,2657,10800.70491,0.552171095,0.536649215,4,0.28472729,0,0.727272727,0,0.249285714,0,0.615384615,0,1,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOdds,0.05,3101,2,0,10800,9,1707,0.550467591,80.90216755,3409,10800.24782,0.560596241,0.544502618,4,0.28472729,0.015812777,0.727272727,0.025188917,0.249285714,0.017612524,0.615384615,0.027888446,1,0.034883721,1,0.047619048,0.009138381,0.010638298,0.009433962,0.02208589,0.038277512,0.031088083,0.02208589,0.038277512,0.031088083
FlowOCT,compas_enc.csv,EOdds,0.15,3101,2,0,10800,2,1815,0.585295066,0,18113,9548.821205,0.589112119,0.587696335,4,0.28472729,0.098671727,0.727272727,0.272727273,0.249285714,0.10625,0.615384615,0.183266932,1,0.5,1,0.238095238,0.046997389,0.125,0.032258065,0.147239264,0.666666667,0.170560748,0.147239264,0.666666667,0.170560748
FlowOCT,compas_enc.csv,EOdds,0.1,3101,2,0,10800,9,1761,0.567881329,67.63202726,3640,10800.55373,0.568373299,0.548429319,4,0.28472729,0.062618596,0.727272727,0.090909091,0.249285714,0.0525,0.615384615,0.117647059,1,0.2,1,0.1,0.033942559,0.034574468,0.057142857,0.089570552,0.333333333,0.090909091,0.089570552,0.333333333,0.090909091
FlowOCT,compas_enc.csv,EOdds,0.25,3101,2,0,10800,9,1919,0.618832635,56.85252736,6434,10800.34083,0.633182113,0.633507853,4,0.28472729,0.248396705,0.727272727,0.699115044,0.249285714,0.291785714,0.615384615,1,1,1,1,1,0.232187559,0.5,0.459677419,0.224043716,1,0.545454545,0.232187559,1,0.545454545
FlowOCT,compas_enc.csv,EOdds,0.2,3101,2,0,10800,9,1838,0.592712028,55.54951034,5554,10800.5048,0.600129618,0.609293194,4,0.28472729,0.197802198,0.727272727,0.384130982,0.249285714,0.23553719,0.615384615,0.888888889,1,0.6,1,1,0.2,0.319148936,0.4,0.166666667,0.666666667,1,0.2,0.666666667,1
FlowOCT,compas_enc.csv,EOdds,0.35,3101,2,0,10800,2,2041,0.658174782,0,8853,8317.706154,0.664938432,0.655759162,4,0.28472729,0.26424551,0.727272727,0.266565568,0.249285714,0.357142857,0.615384615,1,1,0.947368421,1,1,0.3,0.335106383,0.352150538,0.264604811,0.233333333,0.636363636,0.3,0.335106383,0.636363636
FlowOCT,compas_enc.csv,EOdds,0.3,3101,2,0,10800,9,2029,0.654305063,39.92114342,9757,10801.23833,0.647440052,0.652486911,4,0.28472729,0.290782953,0.727272727,0.255816241,0.249285714,0.429642857,0.615384615,0.409090909,1,0.4,1,1,0.222914592,0.5,0.424731183,0.291561903,0.346092504,0.544041451,0.291561903,0.5,0.544041451
FlowOCT,compas_enc.csv,EOdds,0.45,3101,2,0,10800,2,2055,0.662689455,0,5367,8009.168712,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOdds,0.4,3101,2,0,10800,2,2055,0.662689455,0,9483,8201.637142,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOdds,0.55,3101,2,0,10800,2,2055,0.662689455,0,11212,8550.446825,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOdds,0.5,3101,2,0,10800,2,2055,0.662689455,0,5932,4680.489765,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOdds,0.6,3101,2,0,10800,2,2075,0.669138987,0,8138,6643.900178,0.673363577,0.659031414,4,0.28472729,0.417582418,0.727272727,0.287462088,0.249285714,0.429642857,0.615384615,1,1,1,1,1,0.4,0.385638298,0.413978495,0.573770492,0.389154705,0.575757576,0.573770492,0.389154705,0.575757576
FlowOCT,compas_enc.csv,EOpp,0.01,3101,2,0,10800,2,1691,0.545307965,0,8668,5834.585235,0.552171095,0.536649215,4,0.28472729,0,0.727272727,0,0.249285714,0,0.615384615,0,1,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOpp,0.05,3101,2,0,10800,2,1707,0.550467591,0,13349,6847.827187,0.560596241,0.544502618,4,0.28472729,0.015812777,0.727272727,0.025188917,0.249285714,0.017612524,0.615384615,0.027888446,1,0.034883721,1,0.047619048,0.009138381,0.010638298,0.009433962,0.02208589,0.038277512,0.031088083,0.02208589,0.038277512,0.031088083
FlowOCT,compas_enc.csv,EOpp,0.15,3101,2,0,10800,2,1815,0.585295066,0,8140,4573.761472,0.589112119,0.587696335,4,0.28472729,0.098671727,0.727272727,0.272727273,0.249285714,0.10625,0.615384615,0.183266932,1,0.5,1,0.238095238,0.046997389,0.125,0.032258065,0.147239264,0.666666667,0.170560748,0.147239264,0.666666667,0.170560748
FlowOCT,compas_enc.csv,EOpp,0.1,3101,2,0,10800,2,1761,0.567881329,0,13302,6062.139969,0.568373299,0.548429319,4,0.28472729,0.062618596,0.727272727,0.090909091,0.249285714,0.0525,0.615384615,0.117647059,1,0.2,1,0.1,0.033942559,0.034574468,0.057142857,0.089570552,0.333333333,0.090909091,0.089570552,0.333333333,0.090909091
FlowOCT,compas_enc.csv,EOpp,0.25,3101,2,0,10800,2,2055,0.662689455,0,6397,2271.637211,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOpp,0.2,3101,2,0,10800,2,1994,0.643018381,0,6674,3447.256818,0.643551523,0.641361257,4,0.28472729,0.314455311,0.727272727,0.818181818,0.249285714,0.282758264,0.615384615,1,1,1,1,1,0.322976501,0.446808511,0.435483871,0.192439863,1,0.575757576,0.322976501,1,0.575757576
FlowOCT,compas_enc.csv,EOpp,0.35,3101,2,0,10800,2,2055,0.662689455,0,5755,3271.183336,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOpp,0.3,3101,2,0,10800,2,2055,0.662689455,0,6931,3733.164428,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOpp,0.45,3101,2,0,10800,2,2055,0.662689455,0,6644,1987.645467,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOpp,0.4,3101,2,0,10800,2,2055,0.662689455,0,5389,1889.464069,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOpp,0.55,3101,2,0,10800,2,2055,0.662689455,0,6951,2574.187012,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOpp,0.5,3101,2,0,10800,2,2055,0.662689455,0,6917,2965.127155,0.672715489,0.665575916,4,0.28472729,0.384024578,0.727272727,0.565491184,0.249285714,0.5525,0.615384615,1,1,1,1,1,0.373368146,0.396276596,0.39516129,0.244936136,0.717703349,0.689252336,0.373368146,0.717703349,0.689252336
FlowOCT,compas_enc.csv,EOpp,0.6,3101,2,0,10800,2,2075,0.669138987,0,5459,2780.197855,0.673363577,0.659031414,4,0.28472729,0.417582418,0.727272727,0.287462088,0.249285714,0.429642857,0.615384615,1,1,1,1,1,0.4,0.385638298,0.413978495,0.573770492,0.389154705,0.575757576,0.573770492,0.389154705,0.575757576
FlowOCT,compas_enc.csv,None,1,3101,2,0,10800,2,2083,0.6717188,0,4078,731.6668715,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,PE,0.01,3101,2,0,10800,2,1707,0.550467591,0,11482,4849.95238,0.560596241,0.544502618,4,0.28472729,0.015812777,0.727272727,0.025188917,0.249285714,0.017612524,0.615384615,0.027888446,1,0.034883721,1,0.047619048,0.009138381,0.010638298,0.009433962,0.02208589,0.038277512,0.031088083,0.02208589,0.038277512,0.031088083
FlowOCT,compas_enc.csv,PE,0.05,3101,2,0,10800,2,1815,0.585295066,0,10826,6211.54498,0.589112119,0.587696335,4,0.28472729,0.098671727,0.727272727,0.272727273,0.249285714,0.10625,0.615384615,0.183266932,1,0.5,1,0.238095238,0.046997389,0.125,0.032258065,0.147239264,0.666666667,0.170560748,0.147239264,0.666666667,0.170560748
FlowOCT,compas_enc.csv,PE,0.15,3101,2,0,10800,2,2005,0.646565624,0,9166,5114.398927,0.632534025,0.641361257,4,0.28472729,0.274725275,0.727272727,0.83047619,0.249285714,0.385,0.615384615,1,1,0.866336634,1,0.468401487,0.143643509,0.375,0.244623656,1,0.736040609,0.507009346,1,0.736040609,0.507009346
FlowOCT,compas_enc.csv,PE,0.1,3101,2,0,10800,2,1935,0.623992261,0,9241,6757.248865,0.608554763,0.608638743,4,0.28472729,0.219335377,0.727272727,0.84952381,0.249285714,0.35,0.615384615,1,1,0.876237624,1,0.472118959,0.098489946,0.375,0.247311828,0.5,1,0.5,0.5,1,0.5
FlowOCT,compas_enc.csv,PE,0.25,3101,2,0,10800,2,2056,0.663011932,0,7166,3447.225779,0.65521711,0.667539267,4,0.28472729,0.266763545,0.727272727,0.733333333,0.249285714,0.380892857,0.615384615,0.333333333,1,0.881188119,1,1,0.209321418,0.5,0.360215054,0.573770492,0.666666667,0.569948187,0.573770492,0.666666667,0.569948187
FlowOCT,compas_enc.csv,PE,0.2,3101,2,0,10800,2,2032,0.655272493,0,6512,4027.836631,0.640311082,0.633507853,4,0.28472729,0.428571429,0.727272727,0.37755102,0.249285714,0.32875,0.615384615,1,1,0.8125,1,0.472118959,0.2,0.25,0.182795699,1,0.448392555,0.455607477,1,0.448392555,0.455607477
FlowOCT,compas_enc.csv,PE,0.35,3101,2,0,10800,2,2083,0.6717188,0,7501,4618.696729,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,PE,0.3,3101,2,0,10800,2,2083,0.6717188,0,7773,3617.104192,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,PE,0.45,3101,2,0,10800,2,2083,0.6717188,0,6493,3817.836401,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,PE,0.4,3101,2,0,10800,2,2083,0.6717188,0,5874,3913.40248,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,PE,0.55,3101,2,0,10800,2,2083,0.6717188,0,8708,4510.646811,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,PE,0.5,3101,2,0,10800,2,2083,0.6717188,0,8965,4833.811526,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
FlowOCT,compas_enc.csv,PE,0.6,3101,2,0,10800,2,2083,0.6717188,0,6561,3196.426611,0.662994167,0.659685864,4,0.28472729,0.297184125,0.727272727,0.316326531,0.249285714,0.5,0.615384615,0.37470726,1,0.4,1,1,0.268929504,0.375,0.298387097,0.704918033,0.259968102,1,0.704918033,0.375,1
