approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,german_enc.csv,EOdds,0.39,502,2,0,10800,2,378,0.752988048,0,137925,2549.13332,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.3,502,2,0,10800,2,378,0.752988048,0,150286,3118.07137,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.41,502,2,0,10800,2,378,0.752988048,0,93699,2869.935393,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.42,502,2,0,10800,2,378,0.752988048,0,141349,3301.542602,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.43,502,2,0,10800,2,378,0.752988048,0,181958,3511.767749,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.44,502,2,0,10800,2,378,0.752988048,0,82242,2531.108657,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.45,502,2,0,10800,2,378,0.752988048,0,82353,3507.003859,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.46,502,2,0,10800,2,378,0.752988048,0,147069,2880.348723,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.47,502,2,0,10800,2,378,0.752988048,0,121096,2902.708527,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.48,502,2,0,10800,2,378,0.752988048,0,145580,2878.403178,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.49,502,2,0,10800,2,378,0.752988048,0,113353,2523.143126,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.4,502,2,0,10800,2,378,0.752988048,0,89108,2303.01319,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.51,502,2,0,10800,2,378,0.752988048,0,131240,2744.103096,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.52,502,2,0,10800,2,378,0.752988048,0,116251,2504.522227,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.53,502,2,0,10800,2,378,0.752988048,0,91276,4063.206582,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.54,502,2,0,10800,2,378,0.752988048,0,124313,2450.940664,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.55,502,2,0,10800,2,378,0.752988048,0,75035,2400.867547,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.5,502,2,0,10800,2,378,0.752988048,0,159312,4194.325725,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.01,502,2,0,10800,2,372,0.741035857,0,135335,5858.930906,0.712,0.673387097,5,0.148854398,0.056338028,0.175,0.078703704,0.27281746,0.071428571,0.875,0.714285714,1,1,0.777777778,1,0.19047619,0.301075269,0.125,0.006410256,0.051948052,0.045454545,0.19047619,0.301075269,0.125
FlowOCT,german_enc.csv,EOpp,0.02,502,2,0,10800,2,372,0.741035857,0,260449,6409.719711,0.692,0.661290323,5,0.148854398,0.076480836,0.175,0.164893617,0.27281746,0.107142857,0.875,0.285714286,1,1,0.777777778,1,0.243243243,0.23655914,0.186046512,0.013114112,0.1375,0.092307692,0.243243243,0.23655914,0.186046512
FlowOCT,german_enc.csv,EOpp,0.03,502,2,0,10800,2,372,0.741035857,0,153359,3560.449839,0.712,0.673387097,5,0.148854398,0.056338028,0.175,0.078703704,0.27281746,0.071428571,0.875,0.714285714,1,1,0.777777778,1,0.19047619,0.301075269,0.125,0.006410256,0.051948052,0.045454545,0.19047619,0.301075269,0.125
FlowOCT,german_enc.csv,EOpp,0.04,502,2,0,10800,2,372,0.741035857,0,225508,4266.463837,0.7,0.681451613,5,0.148854398,0.027700348,0.175,0.1,0.27281746,0.077777778,0.875,0.428571429,1,1,0.777777778,1,0.047619048,0.333333333,0.15625,0.022900763,0.064935065,0.125,0.047619048,0.333333333,0.15625
FlowOCT,german_enc.csv,EOpp,0.05,502,2,0,10800,2,373,0.743027888,0,139154,3084.509378,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,EOpp,0.06,502,2,0,10800,2,373,0.743027888,0,185998,3825.835692,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,EOpp,0.07,502,2,0,10800,2,373,0.743027888,0,190347,3393.161264,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,EOpp,0.08,502,2,0,10800,2,374,0.74501992,0,179214,3128.103639,0.712,0.665322581,5,0.148854398,0.105749129,0.175,0.025807723,0.27281746,0.142857143,0.875,0.714285714,1,1,0.777777778,1,0.119047619,0.370967742,0.23255814,0.076335878,0.095238095,0.092307692,0.119047619,0.370967742,0.23255814
FlowOCT,german_enc.csv,EOpp,0.09,502,2,0,10800,2,374,0.74501992,0,155095,3031.563736,0.712,0.665322581,5,0.148854398,0.105749129,0.175,0.025807723,0.27281746,0.142857143,0.875,0.714285714,1,1,0.777777778,1,0.119047619,0.370967742,0.23255814,0.076335878,0.095238095,0.092307692,0.119047619,0.370967742,0.23255814
FlowOCT,german_enc.csv,EOpp,0.11,502,2,0,10800,2,374,0.74501992,0,254293,4480.496433,0.712,0.665322581,5,0.148854398,0.105749129,0.175,0.025807723,0.27281746,0.142857143,0.875,0.714285714,1,1,0.777777778,1,0.119047619,0.370967742,0.23255814,0.076335878,0.095238095,0.092307692,0.119047619,0.370967742,0.23255814
FlowOCT,german_enc.csv,EOpp,0.12,502,2,0,10800,2,378,0.752988048,0,154827,2999.545297,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.13,502,2,0,10800,2,378,0.752988048,0,99174,2385.440022,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.14,502,2,0,10800,2,378,0.752988048,0,138856,2965.229862,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.15,502,2,0,10800,2,378,0.752988048,0,74358,1804.610748,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.16,502,2,0,10800,2,378,0.752988048,0,123733,2757.32269,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.17,502,2,0,10800,2,378,0.752988048,0,99580,2504.477305,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.18,502,2,0,10800,2,378,0.752988048,0,137692,2782.258695,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.19,502,2,0,10800,2,378,0.752988048,0,112305,2807.205972,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.1,502,2,0,10800,2,374,0.74501992,0,195525,3624.685899,0.712,0.665322581,5,0.148854398,0.105749129,0.175,0.025807723,0.27281746,0.142857143,0.875,0.714285714,1,1,0.777777778,1,0.119047619,0.370967742,0.23255814,0.076335878,0.095238095,0.092307692,0.119047619,0.370967742,0.23255814
FlowOCT,german_enc.csv,EOpp,0.21,502,2,0,10800,2,378,0.752988048,0,75953,2426.815648,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.22,502,2,0,10800,2,378,0.752988048,0,69939,2490.739302,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.23,502,2,0,10800,2,378,0.752988048,0,94936,2877.560285,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.24,502,2,0,10800,2,378,0.752988048,0,74204,3491.637972,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.25,502,2,0,10800,2,378,0.752988048,0,129875,2836.712341,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.26,502,2,0,10800,2,378,0.752988048,0,80591,1914.83915,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.27,502,2,0,10800,2,378,0.752988048,0,83672,2230.574116,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.28,502,2,0,10800,2,378,0.752988048,0,71203,2194.054826,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.29,502,2,0,10800,2,378,0.752988048,0,119120,2492.023125,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.2,502,2,0,10800,2,378,0.752988048,0,80947,2748.464893,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.31,502,2,0,10800,2,378,0.752988048,0,68560,2108.261793,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.32,502,2,0,10800,2,378,0.752988048,0,92440,4275.167745,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.33,502,2,0,10800,2,378,0.752988048,0,179851,3262.202937,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.34,502,2,0,10800,2,378,0.752988048,0,109125,2491.988921,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.35,502,2,0,10800,2,378,0.752988048,0,148557,2694.476832,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.36,502,2,0,10800,2,378,0.752988048,0,122306,3018.145693,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.37,502,2,0,10800,2,378,0.752988048,0,90491,2460.694896,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.38,502,2,0,10800,2,378,0.752988048,0,110753,3130.768993,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.39,502,2,0,10800,2,378,0.752988048,0,72755,2046.516836,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.3,502,2,0,10800,2,378,0.752988048,0,73874,2550.462523,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.41,502,2,0,10800,2,378,0.752988048,0,59268,1767.069461,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.42,502,2,0,10800,2,378,0.752988048,0,89797,3574.007413,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.43,502,2,0,10800,2,378,0.752988048,0,120121,2742.569833,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.44,502,2,0,10800,2,378,0.752988048,0,192815,2694.124569,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.45,502,2,0,10800,2,378,0.752988048,0,142909,3270.671213,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.46,502,2,0,10800,2,378,0.752988048,0,182535,3324.751693,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.47,502,2,0,10800,2,378,0.752988048,0,75835,2129.421503,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.48,502,2,0,10800,2,378,0.752988048,0,94134,3283.175509,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.49,502,2,0,10800,2,378,0.752988048,0,92880,3194.746135,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.4,502,2,0,10800,2,378,0.752988048,0,133067,2098.723859,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.51,502,2,0,10800,2,378,0.752988048,0,79163,2926.818203,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.52,502,2,0,10800,2,378,0.752988048,0,85917,2399.539212,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.53,502,2,0,10800,2,378,0.752988048,0,112633,3162.321501,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
